datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150825091757,absent,absent,absent,absent,43.2199,-65.2931,delphine.morin,
20150825100257,absent,maybe,absent,absent,43.2204,-65.3011,delphine.morin,P9-10+3+fin+call+in+train
20150825101757,maybe,absent,absent,absent,43.2207,-65.3050,delphine.morin,P16+single+sei+downsweep+classified+as+HB+17+%28with+no+evidence+of+HB+in+the+15minute+period%29
20150825103257,absent,absent,absent,absent,43.2208,-65.3070,delphine.morin,
20150825110257,absent,present,absent,absent,43.2213,-65.3130,delphine.morin,P8-9%3A+7+fin+call+in+train
20150825111757,absent,absent,absent,absent,43.2216,-65.3170,delphine.morin,
20150825123257,absent,absent,absent,absent,43.1981,-65.3225,delphine.morin,
20150825124757,absent,present,absent,absent,43.1984,-65.3245,delphine.morin,P5+and+P13%3B+strange+calls+%28downsweep+looking%29+but+classified+as+Fin%0D%0AP8-9%3A+7+fin+whale+calls+in+train%2C+4+classified
20150825130257,absent,present,absent,absent,43.1988,-65.3279,delphine.morin,P15+4+fin+calls+in+train%2C+all+classified%0D%0AP16+same+thing
20150825131757,absent,present,absent,absent,43.1992,-65.3299,delphine.morin,P2%2C+9%2C+10%2C+11%3A+weird+calls+again.+Down+sweep+looking.+Not+classified+as+anything+this+time.%0D%0AP7-8%3A+6+fin+calls+classified.
20150825140257,absent,absent,absent,absent,43.2004,-65.3388,delphine.morin,
20150825141757,absent,absent,absent,absent,43.2009,-65.3423,delphine.morin,
20150825143257,absent,absent,absent,absent,43.2012,-65.3439,delphine.morin,
20150825150257,absent,absent,absent,absent,43.2022,-65.3504,delphine.morin,
20150825151757,absent,absent,absent,absent,43.2025,-65.3523,delphine.morin,
20150825153257,absent,absent,absent,absent,43.2029,-65.3555,delphine.morin,
20150825154757,absent,absent,absent,absent,43.2033,-65.3573,delphine.morin,
20150825160257,absent,absent,absent,absent,43.2037,-65.3604,delphine.morin,
20150825161757,absent,absent,absent,absent,43.2041,-65.3636,delphine.morin,
20150825170257,absent,absent,absent,absent,43.1862,-65.3472,delphine.morin,
20150825171757,absent,absent,absent,absent,43.1868,-65.3495,delphine.morin,
20150825173257,absent,absent,absent,absent,43.1874,-65.3527,delphine.morin,
20150825180257,absent,absent,absent,absent,43.1886,-65.3585,delphine.morin,
20150825190257,absent,present,absent,absent,43.1912,-65.3703,delphine.morin,P2+single+sei+downsweep%2C+unclassified.+Not+enough+for+classified%0D%0AP10-11+some+longer+fin+calls+in+train
20150825191757,absent,absent,absent,absent,43.1920,-65.3738,delphine.morin,
20150825193257,absent,absent,absent,absent,43.1925,-65.3759,delphine.morin,P2+HB+17.+No+evidence+of+Hb+in+period.+Previously+I+counted+this+as+sei+possibly+detected.+But+this+call+is+%0D%0Asteppy+and+faint+so+I+don%27t+feel+as+comfortable+calling+it+sei.
20150825200257,maybe,maybe,absent,absent,43.1938,-65.3819,delphine.morin,P2-3%3A+4+fin+in+train+with+slightly+different+CIs.%0D%0AP14+HB17%2C+with+no+evidence+of+HB+period.+Could+consider+this+as+single+classified.
20150825201757,absent,present,absent,absent,43.1944,-65.3850,delphine.morin,P6+fin+whale+calls+are+longer+than+usual+again
20150825210257,maybe,absent,absent,absent,43.1962,-65.3933,delphine.morin,P9+sei+single+classified+as+HB17%2C+with+no+evidence+of+HB+in+that+period.
20150825210939,maybe,absent,absent,absent,43.1962,-65.3933,delphine.morin,P11+two+classified+single+sei+downsweep+but+with+noise+above+it.+Are+these+harmonics+or+something+else%3F+I%0D%0AP16+HB17+call+with+noise+above+it+again.+%0D%0AI+don%27t+know+if+these+are+enough+to+consider+possibly+detected%3F%3F%3F
20150825214757,absent,absent,absent,absent,43.1582,-65.4851,delphine.morin,
20150825220257,absent,absent,absent,absent,43.1581,-65.4843,delphine.morin,
20150825221757,absent,absent,absent,absent,43.1572,-65.4827,delphine.morin,P6%2C7+unclassified+single+sei+downsweeps.+Not+enough+for+possible
20150825230257,absent,absent,absent,absent,43.1554,-65.4787,delphine.morin,
20150826000257,absent,absent,absent,absent,43.1530,-65.4731,delphine.morin,
20150826001757,absent,present,absent,absent,43.1523,-65.4717,delphine.morin,
20150826010257,absent,absent,absent,absent,43.1503,-65.4675,delphine.morin,
20150826011757,absent,absent,absent,absent,43.1495,-65.4658,delphine.morin,
20150826020257,absent,absent,absent,absent,43.1349,-65.4407,delphine.morin,
20150826021757,absent,present,absent,absent,43.1343,-65.4394,kim.davies,
20150826023257,absent,absent,absent,absent,43.1337,-65.4382,kim.davies,
20150826030257,absent,maybe,absent,absent,43.1326,-65.4358,kim.davies,based+on+sequence+in+panels+2+and+3
20150826031757,absent,absent,absent,absent,43.1322,-65.4346,kim.davies,
20150826040257,absent,present,absent,absent,43.1304,-65.4303,kim.davies,Some+strange+sounds+in+this+record.
20150826050257,absent,absent,absent,absent,43.1278,-65.4245,kim.davies,
20150826051757,absent,absent,absent,absent,43.1270,-65.4231,kim.davies,
20150826053257,absent,absent,absent,absent,43.1267,-65.4220,kim.davies,
20150826060213,absent,absent,absent,absent,43.1255,-65.4194,kim.davies,
20150826063257,absent,absent,absent,absent,43.1240,-65.3834,kim.davies,
20150826064757,absent,absent,absent,absent,43.1236,-65.3823,kim.davies,
20150826070257,absent,absent,absent,absent,43.1226,-65.3813,kim.davies,
20150826071757,absent,absent,absent,absent,43.1221,-65.3800,kim.davies,
20150826073257,absent,absent,absent,absent,43.1213,-65.3785,kim.davies,
20150826074757,absent,absent,absent,absent,43.1205,-65.3770,kim.davies,
20150826080257,absent,absent,absent,absent,43.1199,-65.3757,kim.davies,
20150826081757,absent,present,absent,absent,43.1190,-65.3742,kim.davies,
20150826083257,absent,present,absent,absent,43.1182,-65.3724,kim.davies,In+panel+16+it+looks+like+multiple+animals+calling+at+once.
20150826084757,absent,maybe,absent,absent,43.1177,-65.3713,kim.davies,sequence+of+3+classified+calls+in+panel+5+-6.++There+are+other+mystery+LF+tonals+prior+to+the+classified+calls+but+they+vary+in+pitch+and+so+I+cant+be+sure+they+are+from+a+fin+and+dont+include+them+in+the+sequence.
20150826090257,absent,present,absent,absent,43.1170,-65.3700,kim.davies,
20150826091757,absent,present,absent,absent,43.1165,-65.3689,kim.davies,
20150826100257,absent,absent,absent,absent,43.1143,-65.3648,kim.davies,the+third+unidentified+call+in+the+sequence+in+panel+16+is+not+a+convincing+doublet%2C+IPI+not+constant+either.
20150826101757,absent,absent,absent,absent,43.1134,-65.3632,kim.davies,downsweep+call+type+17+in+panel+12.++Shape+is+not+great%2C+could+be+one+of+the+mystery+LF+tonals.+Not+loud+either.+++Not+convinced+it+is+sei.
20150826102802,absent,absent,absent,absent,43.1078,-65.3976,kim.davies,
20150826103907,absent,absent,absent,absent,43.1078,-65.3976,kim.davies,
20150826104757,absent,absent,absent,absent,43.1069,-65.4008,kim.davies,nice+unclassified+downsweep+in+panel+9
20150826110257,maybe,absent,absent,absent,43.1065,-65.3998,kim.davies,Call+type+17+classification+is+loud%2C+shapely+and+with+no+other+evidence+of+humpbacks.
20150826111757,absent,absent,absent,absent,43.1059,-65.3982,kim.davies,
20150826113257,absent,absent,absent,absent,43.1051,-65.3967,kim.davies,
20150826120257,absent,absent,absent,absent,43.1038,-65.3941,kim.davies,Check+spectrogram.++Strange+long+pulse+trains.
20150826121757,absent,absent,absent,absent,43.1033,-65.3930,kim.davies,
20150826130257,absent,absent,absent,absent,43.1013,-65.3888,kim.davies,
20150826131757,absent,absent,absent,absent,43.1006,-65.3873,kim.davies,
20150826133257,absent,absent,absent,absent,43.1002,-65.3863,kim.davies,
20150826140257,absent,maybe,absent,absent,43.0991,-65.3840,kim.davies,Based+on+sequence+of+3+calls+in+panels+3-4.++Otherwise%2C+while+there+are+lots+of+classified+calls%2C+there+are+none+in+a+clear+train.
20150826141757,absent,present,absent,absent,43.0983,-65.3825,kim.davies,based+on+sequence+in+panel+10
20150826142529,absent,absent,absent,absent,43.0830,-65.3508,kim.davies,
20150826150257,absent,absent,absent,absent,43.0885,-65.3474,kim.davies,
20150826151757,absent,present,absent,absent,43.0877,-65.3459,kim.davies,
20150826153257,absent,present,absent,absent,43.0869,-65.3447,kim.davies,
20150826154757,absent,absent,absent,absent,43.0865,-65.3436,kim.davies,
20150826160257,absent,absent,absent,absent,43.0857,-65.3426,kim.davies,
20150826161757,absent,absent,absent,absent,43.0853,-65.3415,kim.davies,
20150826163257,absent,absent,absent,absent,43.0844,-65.3403,kim.davies,
20150826164757,absent,absent,absent,absent,43.0837,-65.3391,kim.davies,
20150826170257,absent,absent,absent,absent,43.0831,-65.3376,kim.davies,
20150826171757,absent,absent,absent,absent,43.0824,-65.3365,kim.davies,
20150826173257,absent,absent,absent,absent,43.0817,-65.3351,kim.davies,
20150826174757,absent,absent,absent,absent,43.0810,-65.3338,kim.davies,
20150826180257,absent,absent,absent,absent,43.0804,-65.3324,kim.davies,No+sequence+of+3+calls+with+constant+IPI+in+this+record.
20150826181757,absent,present,absent,absent,43.0797,-65.3311,kim.davies,Based+on+sequence+in+panels+1+and+2%2C+including+one+call+in+grey+area.
20150826183257,absent,absent,absent,absent,43.0791,-65.3296,kim.davies,
20150826184757,absent,absent,absent,absent,43.0781,-65.3280,kim.davies,
20150826190257,absent,maybe,absent,absent,43.0776,-65.3267,kim.davies,Sequence+of+3+in+panel+9+has+fairly+constant+IPI
20150826190720,absent,absent,absent,absent,43.0776,-65.3267,kim.davies,
20150826192203,absent,absent,absent,absent,43.0572,-65.3439,kim.davies,
20150826193257,absent,absent,absent,absent,43.0569,-65.3444,kim.davies,
20150826194757,absent,absent,absent,absent,43.0566,-65.3434,kim.davies,
20150826200257,absent,absent,absent,absent,43.0559,-65.3420,kim.davies,
20150826201757,absent,maybe,absent,absent,43.0555,-65.3409,kim.davies,Two+sequences+of+3+faint+calls%2C+in+panel+4+and+in+panel+9.
20150826203257,absent,absent,absent,absent,43.0546,-65.3393,kim.davies,
20150826210257,absent,absent,absent,absent,43.0535,-65.3367,kim.davies,
20150826211757,absent,absent,absent,absent,43.0531,-65.3356,kim.davies,
20150826213257,absent,absent,absent,absent,43.0523,-65.3341,kim.davies,
20150826220257,absent,absent,absent,absent,43.0511,-65.3314,kim.davies,
20150826221757,absent,present,absent,absent,43.0507,-65.3302,kim.davies,
20150826230257,absent,maybe,absent,absent,43.0484,-65.3256,kim.davies,3+calls+in+middle+of+panel+12+with+constant+IPI
20150827001757,absent,absent,absent,absent,43.0456,-65.3913,kim.davies,
20150827003257,absent,absent,absent,absent,43.0455,-65.3904,kim.davies,
20150827004757,absent,absent,absent,absent,43.0448,-65.3886,kim.davies,
20150827010257,absent,maybe,absent,absent,43.0443,-65.3871,kim.davies,3+classified+calls+with+16+s+IPI+in+panel+3.
20150827011757,absent,maybe,absent,absent,43.0436,-65.3854,kim.davies,3+classified+fin+whale+calls+in+panel+11
20150827020257,absent,absent,absent,absent,43.0423,-65.3814,kim.davies,
20150827021757,absent,present,absent,absent,43.0418,-65.3798,kim.davies,fin+whale+sequence+in+panels+11-12.
20150827023257,absent,maybe,absent,absent,43.0414,-65.3787,kim.davies,fn+whale+sequence+of+3+classified+calls+in+panel+2
20150827030257,absent,maybe,absent,absent,43.0400,-65.3756,kim.davies,sequence+of+3+calls+with+constant+IPI%2C+2+of+which+are+classified%2C+in+panels+2+and+3
20150827031757,absent,present,absent,absent,43.0393,-65.3736,kim.davies,
20150827040257,absent,maybe,absent,absent,43.0378,-65.3692,kim.davies,sequence+of+3+FW+calls+in+panel+10
20150827040646,absent,absent,absent,absent,43.0378,-65.3692,kim.davies,
20150827043257,absent,absent,absent,absent,43.0278,-65.2949,kim.davies,
20150827044757,absent,absent,absent,absent,43.0270,-65.2934,kim.davies,
20150827050257,absent,absent,absent,absent,43.0265,-65.2923,kim.davies,
20150827051757,absent,absent,absent,absent,43.0254,-65.2906,kim.davies,
20150827053257,absent,absent,absent,absent,43.0250,-65.2893,kim.davies,
20150827054757,absent,absent,absent,absent,43.0241,-65.2877,kim.davies,
20150827060257,absent,absent,absent,absent,43.0235,-65.2864,kim.davies,
20150827061757,absent,absent,absent,absent,43.0230,-65.2852,kim.davies,
20150827063257,absent,absent,absent,absent,43.0221,-65.2833,kim.davies,
20150827064757,absent,absent,absent,absent,43.0217,-65.2821,kim.davies,
20150827070257,absent,absent,absent,absent,43.0207,-65.2803,kim.davies,
20150827071757,absent,absent,absent,absent,43.0201,-65.2789,kim.davies,
20150827073257,absent,absent,absent,absent,43.0192,-65.2770,kim.davies,
20150827074757,absent,maybe,absent,absent,43.0185,-65.2754,kim.davies,3+FW+calls+in+panel+10
20150827080257,absent,absent,absent,absent,43.0180,-65.2741,kim.davies,
20150827081757,absent,maybe,absent,absent,43.0170,-65.2724,kim.davies,3+FW+calls+in+panel+16.
20150827083257,absent,present,absent,absent,43.0165,-65.2710,kim.davies,
20150827083853,absent,absent,absent,absent,43.0165,-65.2710,kim.davies,
20150827091757,absent,absent,absent,absent,43.0194,-65.2507,kim.davies,
20150827093257,absent,absent,absent,absent,43.0188,-65.2495,kim.davies,
20150827094757,absent,absent,absent,absent,43.0184,-65.2485,kim.davies,
20150827100257,absent,absent,absent,absent,43.0173,-65.2465,kim.davies,
20150827101757,absent,absent,absent,absent,43.0168,-65.2452,kim.davies,
20150827103257,absent,absent,absent,absent,43.0156,-65.2433,kim.davies,
20150827104757,absent,absent,absent,absent,43.0149,-65.2419,kim.davies,
20150827110257,absent,present,absent,absent,43.0141,-65.2403,kim.davies,sequence+of+classified+FW+calls+in+panels+3-4.%0D%0ALong+downsweep+in+panel+13
20150827111757,absent,present,absent,absent,43.0133,-65.2388,kim.davies,sequence+of+7+FW+calls+in+panels+7-8%2C+not+all+classified.
20150827120257,absent,absent,absent,absent,43.0111,-65.2348,kim.davies,
20150827121757,absent,absent,absent,absent,43.0105,-65.2336,kim.davies,
20150827130257,absent,absent,absent,absent,43.0080,-65.2290,kim.davies,
20150827131757,absent,present,absent,absent,43.0074,-65.2277,kim.davies,
20150827132846,absent,maybe,absent,absent,43.0068,-65.2188,kim.davies,
20150827140257,absent,absent,absent,absent,43.0098,-65.2056,kim.davies,
20150827141757,absent,present,absent,absent,43.0094,-65.2047,kim.davies,
20150827143257,absent,present,absent,absent,43.0091,-65.2038,kim.davies,
20150827150257,absent,present,absent,absent,43.0073,-65.2010,kim.davies,
20150827151757,absent,present,absent,absent,43.0072,-65.2010,kim.davies,
20150827160257,absent,absent,absent,absent,43.0045,-65.1975,kim.davies,
20150827161757,absent,absent,absent,absent,43.0037,-65.1962,kim.davies,
20150827163257,maybe,absent,absent,absent,43.0032,-65.1950,kim.davies,Call+type+17+downsweep%2C+loud%2C+isolated%2C+no+other+evidence+of+humpbacks.
20150827170257,absent,absent,absent,absent,43.0013,-65.1925,kim.davies,
20150827171757,absent,absent,absent,absent,43.0007,-65.1914,kim.davies,
20150827173257,absent,absent,absent,absent,42.9992,-65.1898,kim.davies,
20150827174757,absent,absent,absent,absent,42.9985,-65.1884,kim.davies,
20150827175108,absent,absent,absent,absent,42.9985,-65.1884,kim.davies,
20150827181757,absent,absent,absent,absent,42.9849,-65.1365,kim.davies,
20150827183257,absent,absent,absent,absent,42.9834,-65.1356,kim.davies,
20150827184757,absent,absent,absent,absent,42.9827,-65.1344,kim.davies,
20150827190257,absent,absent,absent,absent,42.9815,-65.1336,kim.davies,
20150827191757,absent,present,absent,absent,42.9803,-65.1323,kim.davies,
20150827200257,absent,present,maybe,absent,42.9770,-65.1288,kim.davies,beauty+upcall.
20150827201757,absent,absent,absent,absent,42.9760,-65.1278,kim.davies,
20150827210257,maybe,absent,absent,absent,42.9727,-65.1242,kim.davies,
20150827211757,absent,present,absent,absent,42.9715,-65.1231,kim.davies,
20150827213257,absent,absent,absent,absent,42.9706,-65.1222,kim.davies,
20150827220257,absent,present,absent,absent,42.9682,-65.1198,kim.davies,
20150827221757,absent,absent,absent,absent,42.9669,-65.1186,kim.davies,
20150827230257,absent,absent,absent,absent,42.9696,-65.1604,kim.davies,unclassified+downsweep+in+panel+15
20150827231757,absent,present,absent,absent,42.9686,-65.1589,kim.davies,FW+sequence+in+panel+11-12+looks+good.
20150827233257,absent,present,absent,absent,42.9680,-65.1579,kim.davies,
20150828000257,absent,absent,absent,absent,42.9660,-65.1550,kim.davies,possible+fin+whale+based+on+sequence+of+3+calls+in+panel+3%2C+2+of+which+are+classified.+A+lot+of+detections+but+no+more+in+sequence+with+constant+IPI.+downsweep+in+panel+5.
20150828001757,absent,absent,absent,absent,42.9653,-65.1539,kim.davies,
20150828010257,absent,absent,absent,absent,42.9626,-65.1496,kim.davies,
20150828011757,absent,present,absent,absent,42.9617,-65.1484,kim.davies,
20150828013257,absent,absent,absent,absent,42.9610,-65.1473,kim.davies,
20150828020257,absent,present,absent,absent,42.9591,-65.1443,kim.davies,
20150828030118,absent,absent,absent,absent,42.9558,-65.1395,kim.davies,This+is+a+tricky+one%2C+but+there+are+no+sequences+of+20+Hz+pulses+of+3+or+greater+where+2+or+more+are+classified+and+IPI+is+constant.
20150828033257,absent,absent,absent,absent,42.9556,-65.1067,kim.davies,
20150828034757,absent,maybe,absent,absent,42.9545,-65.1055,kim.davies,
20150828040257,absent,present,absent,absent,42.9534,-65.1046,kim.davies,FW+sequence+in+panel+4
20150828041757,absent,present,absent,absent,42.9520,-65.1035,kim.davies,FW+sequence+in+panel+12
20150828050257,absent,present,absent,absent,42.9485,-65.1004,kim.davies,
20150828051757,absent,absent,absent,absent,42.9477,-65.0997,kim.davies,
20150828060257,absent,maybe,absent,absent,42.9442,-65.0969,kim.davies,Another+tough+one+-+there+are+a+bunch+of+calls+in+panels+4+and+5+but+the+IPI+is+out+of+whack%2C+maybe+multiple+whales+calling%2C+and+there+are+mystery+LFs+interspersed.++There+is+one+good+sequence+of+3+calls+in+panel+4.
20150828070257,absent,present,absent,absent,42.9407,-65.0933,kim.davies,FW+sequence+in+panel+11
20150828071757,absent,absent,absent,absent,42.9391,-65.0924,kim.davies,
20150828073257,absent,absent,absent,absent,42.9383,-65.0916,kim.davies,
20150828074028,absent,absent,absent,absent,42.9493,-65.0349,kim.davies,
20150828075120,absent,absent,absent,absent,42.9493,-65.0349,kim.davies,
20150828080257,absent,absent,absent,absent,42.9485,-65.0354,kim.davies,
20150828081757,absent,present,absent,absent,42.9470,-65.0361,kim.davies,
20150828083257,absent,present,absent,absent,42.9461,-65.0364,kim.davies,Including+gray+area+to+push+from+possibly+to+detected.
20150828090257,absent,present,absent,absent,42.9432,-65.0378,kim.davies,
20150828091757,absent,present,absent,absent,42.9410,-65.0391,kim.davies,
20150828100257,absent,present,absent,absent,42.9359,-65.0412,kim.davies,
20150828101757,absent,absent,absent,absent,42.9344,-65.0418,kim.davies,
20150828110257,absent,absent,absent,absent,42.9292,-65.0446,kim.davies,
20150828111757,absent,absent,absent,absent,42.9280,-65.0452,kim.davies,
20150828120044,absent,absent,absent,absent,42.9324,-65.0393,kim.davies,
20150828124757,absent,absent,absent,absent,42.9533,-65.0182,kim.davies,
20150828130257,maybe,maybe,absent,absent,42.9514,-65.0195,kim.davies,Four+singlet+downsweeps+in+panels+2%2C+9%2C+10+and+12.++One+is+classified+as+call+type+17.++None+of+the+calls+are+perfect%2C+but+they+are+decent+and+all+similar%2C+believe+one+and+I+have+to+believe+them+all%21%0D%0A%0D%0AThe+fin+whale+calling+on+this+record+is+disjointed+and+there+are+a+lot+of+mystery+LFs.++3+calls+in+panel+10+for+a+possibly.
20150828131757,absent,absent,absent,absent,42.9497,-65.0208,kim.davies,
20150828140257,maybe,absent,absent,absent,42.9456,-65.0238,kim.davies,
20150828141757,maybe,present,absent,absent,42.9437,-65.0253,kim.davies,
20150828150257,absent,absent,absent,absent,42.9390,-65.0288,kim.davies,check+spectrogram
20150828160257,absent,present,absent,absent,42.9330,-65.0332,kim.davies,400-660+Hz+downsweep+in+panel+12
20150828161757,absent,absent,absent,absent,42.9310,-65.0347,kim.davies,
20150828165059,absent,absent,absent,absent,42.9279,-65.0369,kim.davies,
20150828171757,absent,absent,absent,absent,42.8977,-64.9445,kim.davies,
20150828173257,absent,present,absent,absent,42.8975,-64.9475,kim.davies,There+are+2+sequences+of+4+classified+fin+whale+calls+in+panel+12+and+13.++The+first+has+a+13-14+sec+IPI%2C+the+second+does+not+have+a+constant+IPI.++Other+LF+tonals+are+intermixed+with+the+classified+calls.
20150828180257,absent,absent,absent,absent,42.8972,-64.9529,kim.davies,
20150828181757,absent,present,absent,absent,42.8971,-64.9557,kim.davies,Lots+of+fin+whale+detections+but+IPI+all+over+the+place+and+many+mystery+LFs.++Possibly+multiple+whales+calling%3F++A+sequence+of+3+calls+at+the+end+of+panel+10+seem+legit+for+a+possibly+detected.++A+sequence+of+4+doublets+in+panel+12+with+9+sec+IPI++is+good+for+a+detected.++There+are+two+other+short%2C+faint+sounds+interspersed+but+their+amplitude+is+different+than+the+4+doublets.
20150828190257,absent,present,absent,absent,42.8965,-64.9635,kim.davies,sequence+of+4+FW+calls+in+panel+11+and+sequence+of+3+calls+in+panel+4.++400-600+Hz+downsweep+in+panel+5.
20150828191757,absent,absent,absent,absent,42.8965,-64.9656,kim.davies,
20150828200257,absent,present,absent,absent,42.8960,-64.9726,kim.davies,FW+sequence+of+7+calls+in+panel+2+-+3+
20150828201757,absent,absent,absent,absent,42.8958,-64.9758,kim.davies,
20150828210257,absent,present,absent,absent,42.8953,-64.9834,kim.davies,
20150828211739,absent,present,absent,absent,42.8951,-64.9849,kim.davies,Two+animals+calling+-+different+amplitude+sequences
20150828220257,absent,present,absent,absent,42.8717,-65.0187,kim.davies,The+IPIs+arent+perfect+in+this+record+but+there+are+several+loud%2C+classified+doublets%2C+and+fin+whales+have+been+calling+like+crazy+in+previous+records%2C+so+its+pretty+clear+there+are+fin+whales+calling+here.++There+is+a+sequence+of+4+doublets+in+panel+10+and+5+in+panel+13-14.
20150828221757,absent,maybe,absent,absent,42.8729,-65.0212,kim.davies,Sequence+of+3+calls+in+panel+2.
20150828230257,absent,present,absent,absent,42.8751,-65.0266,kim.davies,What+are+the+strange+LFs+in+panel+4%3F++There+is+an+unclassified+downsweep+and+other+faint+tonals
20150829000257,present,present,absent,absent,42.8788,-65.0350,kim.davies,Several+loud+unclassified+singlet+downsweeps.+Three+of+them+are+classified+as+call+type+17.
20150829010257,absent,present,absent,absent,42.8826,-65.0443,kim.davies,
20150829011757,absent,present,absent,absent,42.8832,-65.0456,kim.davies,119+classified+FW+calls+in+15+minutes%21++So+thats+a+detected%2C+then.
20150829030257,absent,absent,absent,absent,42.9112,-65.0716,kim.davies,
20150829031757,absent,present,absent,absent,42.9100,-65.0711,kim.davies,
20150829033257,absent,absent,absent,absent,42.9094,-65.0706,kim.davies,The+downsweep+in+panel+9+is+loud+and+isolated+and+classified+as+call+type+17%2C+but+shape+is+not+great%2C+is+almost+s-shaped+rather+than+a+downsweep.++Not+convinced.++Check+spectrogram.
20150829040257,absent,present,absent,absent,42.9078,-65.0698,kim.davies,
20150829041757,absent,present,absent,absent,42.9065,-65.0695,kim.davies,
20150829050257,absent,absent,absent,absent,42.9033,-65.0681,kim.davies,
20150829051225,absent,absent,absent,absent,42.8908,-65.0191,kim.davies,classified+upcall+not+seen+in+record.
20150829053257,absent,absent,absent,absent,42.8910,-65.0151,kim.davies,
20150829054757,absent,absent,absent,absent,42.8913,-65.0181,kim.davies,
20150829060257,absent,absent,absent,absent,42.8913,-65.0207,kim.davies,
20150829061757,absent,absent,absent,absent,42.8915,-65.0228,kim.davies,
20150829070257,absent,absent,absent,absent,42.8918,-65.0293,kim.davies,
20150829071757,absent,absent,absent,absent,42.8918,-65.0323,kim.davies,
20150829073257,absent,absent,absent,absent,42.8924,-65.0339,kim.davies,
20150829074657,absent,present,absent,absent,42.8923,-65.0354,kim.davies,sequence+of+4+FW+calls+in+panel+6
20150829081757,absent,absent,absent,absent,42.8852,-65.0169,kim.davies,No+sequences+in+this+one%2C+and+a+lot+of+other+LF+tones+besides+classified+FW+calls.
20150829083257,absent,maybe,absent,absent,42.8854,-65.0190,kim.davies,sequence+of+3+FW+calls+in+panel+7.++Several+short+downsweeps+and+some+other+faint+tonals+as+well.
20150829090257,absent,absent,absent,absent,42.8860,-65.0240,kim.davies,Classified+upcall+is+faint+and+short%2C+not+convincing.
20150829091757,absent,absent,absent,absent,42.8862,-65.0257,kim.davies,several+downsweeps
20150829100257,absent,absent,absent,absent,42.8875,-65.0333,kim.davies,several+downsweeps
20150829101122,absent,absent,absent,absent,42.9004,-65.0463,kim.davies,
20150829102237,absent,absent,absent,absent,42.9004,-65.0463,kim.davies,
20150829103257,absent,absent,absent,absent,42.9001,-65.0496,kim.davies,moan%3F
20150829110257,absent,present,absent,absent,42.8983,-65.0534,kim.davies,What+are+long+tonals+in+pansl+9-10+and+12%3F+check+spectrogram
20150829111757,absent,absent,absent,absent,42.8977,-65.0545,kim.davies,another+long%2C+faint+tonal+in+panel+2
20150829120257,absent,maybe,absent,absent,42.8991,-65.0619,kim.davies,3+FW+calls+in+panel+3.
20150829121757,absent,maybe,absent,absent,42.8995,-65.0640,kim.davies,sequence+of+3+FW+calls+in+panel+5-6.
20150829133257,absent,absent,absent,absent,42.9207,-65.0770,kim.davies,
20150829134757,absent,absent,absent,absent,42.9215,-65.0795,kim.davies,
20150829140257,absent,absent,absent,absent,42.9221,-65.0816,kim.davies,
20150829141757,absent,absent,absent,absent,42.9232,-65.0848,kim.davies,
20150829143257,absent,absent,absent,absent,42.9237,-65.0866,kim.davies,
20150829144757,absent,absent,absent,absent,42.9248,-65.0901,kim.davies,
20150829150257,absent,absent,absent,present,42.9255,-65.0922,kim.davies,The+variety+of+tonals+in+panel+8+are+convincing+for+humpbacks.++%0D%0A%0D%0AThere+is+a+loud+classified+right+whale+upcall+in+panel+9%2C+the+shape+on+it+is+not+great+because+the+frequency+and+amplitude+suddenly+decrease+at+the+end+of+the+call%2C+and+its+within+a+bout+of+humpback+calling%2C+and+there+is+a+sequence+of+upcall-like+sounds+in+the+subsequent+panel+that+are+more+likely+humpback.++Its+not+convincing+enough+for+a+possible.
20150829151757,absent,absent,absent,absent,42.9264,-65.0950,kim.davies,
20150829160257,maybe,absent,absent,absent,42.9287,-65.1026,kim.davies,beautiful+classified+downsweep+in+panel+11.++No+sign+of+humpbacks.++Possible+sei%3F
20150829161757,absent,present,absent,absent,42.9292,-65.1041,kim.davies,
20150829163257,absent,absent,absent,absent,42.9303,-65.1072,kim.davies,
20150829170257,maybe,absent,absent,absent,42.9318,-65.1120,kim.davies,nice+classified+downsweep+in+panel+10.++classified+Eg+upcall+not+seen+in+record.
20150829171757,absent,absent,absent,absent,42.9325,-65.1142,kim.davies,
20150829173139,absent,absent,absent,absent,42.9331,-65.1159,kim.davies,
20150829180257,absent,absent,absent,absent,42.9207,-65.0531,kim.davies,classified+upcall+not+convincing+-+short%2C+poor+shape%2C+faint.
20150829181757,absent,maybe,absent,absent,42.9215,-65.0558,kim.davies,sequence+of+3+FW+calls+in+panel+16
20150829183257,absent,absent,absent,absent,42.9222,-65.0581,kim.davies,
20150829190257,absent,absent,absent,absent,42.9236,-65.0630,kim.davies,
20150829191757,absent,absent,absent,absent,42.9245,-65.0662,kim.davies,What+are+tonals+in+panel+12%3F
20150829193257,absent,absent,absent,absent,42.9253,-65.0687,kim.davies,Classified+downsweep+%28call+type+17%29+in+panel+3+is+quite+flat+in+shape.
20150829194757,absent,absent,absent,absent,42.9261,-65.0714,kim.davies,unclassified+downsweep+in+panel+8
20150829200257,absent,absent,absent,absent,42.9267,-65.0737,kim.davies,
